delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.8124692674875862,-0.20299079570865497,-0.9338708901355415,100.0,47.44638695575917,88.66835094364082,25.20123002947954,3.9971567430699757,446.9988494321098,458.99031966131975,-458.99031966131975
-0.41471442008549575,0.25920066639921924,0.2765445167894762,100.0,47.03167253567368,91.26035760763301,26.791785313119323,2.3490566937540023,423.62888104993374,430.6760511311957,-430.6760511311957
-0.7280861641722558,0.42461216813395253,0.8885007680888535,100.0,46.303586371501424,95.50647928897254,31.902027987999617,0.0,450.0884870844976,450.0884870844976,-450.0884870844976
-0.9176755681414694,0.7585449912567679,0.4266065519151163,100.0,45.385910803359955,100.0,34.35567021913627,0.0,471.2933115500932,471.2933115500932,-471.2933115500932
-0.29408769687239067,-0.11578329416929556,-0.4564647630339218,100.0,45.09182310648757,98.84216705830704,31.73029746154987,0.0,491.7188602432344,491.7188602432344,-491.7188602432344
0.7552416899253778,0.40656518275492615,-0.676205164445226,100.0,45.847064796412944,100.0,27.841080240325283,0.0,507.4575286019308,507.4575286019308,-507.4575286019308
0.41015139872233997,0.3679874461240076,0.8793571965023603,100.0,46.257216195135285,100.0,32.898733349275744,0.0,505.0852595234621,505.0852595234621,-505.0852595234621
0.6415248454657343,-0.09585290506393784,-0.6362923557333398,100.0,46.89874104060102,99.04147094936062,29.239076017788268,0.0,523.8733259264831,523.8733259264831,-523.8733259264831
-0.04696799607686608,-0.5904592035735123,0.6635906105937637,100.0,46.85177304452415,93.1368789136255,33.05574019940775,1.2153542225926464,545.2437569770275,548.8898196448055,-548.8898196448055
0.3238321222362073,0.6683202370390258,-0.30094797569928455,100.0,47.175605166760356,99.82008128401576,31.324827583940518,0.0,561.0326973878686,561.0326973878686,-561.0326973878686
-0.7898231985985413,0.9326157556041879,0.8579744803271467,100.0,46.385781968161815,100.0,36.2594972666206,0.0,585.0649604202056,585.0649604202056,-585.0649604202056
0.3178539889997576,0.9562685294312852,0.6499654960599157,100.0,46.70363595716157,100.0,39.99779613417201,0.0,599.4171497534975,599.4171497534975,-599.4171497534975
0.302006662917911,-0.5602903455650248,0.5511483139681685,100.0,47.005642620079485,94.39709654434975,43.16774458597436,0.16724104960014338,606.1137666067365,606.6154897555369,-606.6154897555369
0.15610237895722534,-0.4267931596458501,-0.07328724804190645,100.0,47.16174499903671,90.12916494789125,42.74623046249886,2.909952159577859,606.3267159758366,615.0565724545702,-615.0565724545702
-0.24119174068574933,0.6997451502368579,0.12367682927197521,100.0,46.920553258350964,97.12661645025983,43.457561992576196,0.0,605.4878278661349,605.4878278661349,-605.4878278661349
-0.4186348366167745,0.2684684014699603,-0.6393647865785959,100.0,46.50191842173419,99.81130046495943,39.78023346958844,0.0,610.172067022982,610.172067022982,-610.172067022982
0.6770365989276717,-0.6100242572521006,0.4693783338323707,100.0,47.17895502066186,93.71105789243842,42.47987907301747,0.5698868509567662,614.7205418168691,616.4302023697394,-616.4302023697394
-0.8337040914714595,-0.028692468360958845,-0.7002869840257788,100.0,46.3452509291904,93.42413320882883,38.452154439611334,1.158835074042039,624.7649261800835,628.2414314022096,-628.2414314022096
-0.5144157311675428,-0.18404846706030065,-0.7558466980105243,100.0,45.830835198022854,91.58364853822583,34.104876203545174,2.6437634460815285,609.0349485753794,616.966238913624,-616.966238913624
0.5968837518055226,0.8396998461245715,0.5202334346525979,100.0,46.427718949828375,99.98064699947155,37.09701666548273,0.0,579.6922385130439,579.6922385130439,-579.6922385130439
-0.43606322368062633,0.02562761087574672,-0.3355609681974574,100.0,45.99165572614775,100.0,35.16702623520399,0.0,570.0463668838189,570.0463668838189,-570.0463668838189
-0.41658762578581987,0.5523255665282611,0.1548656034054794,100.0,45.575068100361925,100.0,36.05774107059581,0.0,582.2623035395285,582.2623035395285,-582.2623035395285
-0.4997538951827045,-0.6493478688270327,0.18705682849062466,100.0,45.07531420517922,93.50652131172967,37.13360484237024,1.719893447815748,588.1359938414489,593.2956741848961,-593.2956741848961
-0.43496229878364256,0.4812499733833515,0.1166525821049671,100.0,44.64035190639557,98.31902104556319,37.8045361736847,0.0,574.0660293686653,574.0660293686653,-574.0660293686653
0.7407077558700772,0.8732381378811476,0.6490847920602101,100.0,45.38105966226565,100.0,41.5377696419423,0.0,554.9401324517951,554.9401324517951,-554.9401324517951
0.030362583553630973,-0.594307071490628,-0.2985386189622843,100.0,45.41142224581928,94.05692928509372,39.82071452447466,1.3329482031364566,564.7935400498575,568.7923846592669,-568.7923846592669
-0.8757590457608437,-0.603984605254023,-0.24879254807855067,100.0,44.53566320005844,88.01708323255349,38.389775641756586,7.074285193003566,591.3669621610541,612.5898177400647,-612.5898177400647
0.8927722846744899,-0.9636404614531608,0.8768651100447946,100.0,45.42843548473293,78.38067861802188,43.43309542987904,10.59094184596685,584.4312755226787,616.2041010605792,-616.2041010605792
0.02245611961555727,0.8128065632081913,0.4741069398619504,100.0,45.450891604348485,86.50874425010379,46.159937773246774,6.814797658310645,571.5502269621834,591.9946199371153,-591.9946199371153
0.5027975873639099,0.7575202499179783,-0.7986600106169195,100.0,45.95368919171239,94.08394674928357,41.56641729970366,0.8313102885395743,567.6951450246889,570.1890758903077,-570.1890758903077
0.7297062727300418,0.04096137737368055,0.7346703885230799,100.0,46.683395464442434,94.49356052302038,45.79189926465125,0.2613740737816176,557.5614003849872,558.3455226063321,-558.3455226063321
0.9045415337772549,0.805593323821107,-0.12429734756471977,100.0,47.58793699821969,100.0,45.076998802307315,0.0,545.8938635671295,545.8938635671295,-545.8938635671295
0.8199638602417312,-0.6093106399946648,0.740674996319161,100.0,48.40790085846142,93.90689360005335,49.337016475165946,0.0,506.1684807138571,506.1684807138571,-506.1684807138571
-0.9304314030767182,0.49139221318713555,-0.6696233988660594,100.0,47.4774694553847,98.82081573192471,45.48565450465888,0.0,458.39482416999545,458.39482416999545,-458.39482416999545
-0.4886381538190303,0.04424156302475657,0.15552084215081274,100.0,46.98883130156567,99.26323136217228,46.38013796819251,0.0,434.7508041403045,434.7508041403045,-434.7508041403045
-0.7517654805036058,0.6769012061479605,0.9480374666040254,100.0,46.23706582106206,100.0,51.83280800881177,0.0,449.30463719060646,449.30463719060646,-449.30463719060646
-0.024713670883852012,-0.7336078149441594,0.04866317768340589,100.0,46.212352150178205,92.66392185055841,52.11269594613784,1.9153063859312807,503.694117144831,509.44003630262483,-509.44003630262483
-0.04528932594142576,-0.7650618130664946,0.6642788046986658,100.0,46.16706282423678,85.01330371989346,55.933318299781234,6.787412962785075,539.3170181819295,559.6792570702847,-559.6792570702847
0.8295734472458101,-0.6430750634814739,-0.3665123695681385,100.0,46.996636271482586,78.58255308507871,53.825309821783726,9.51384801367026,591.0149670023826,619.5565110433934,-619.5565110433934
0.43991382983633187,0.42042328536863005,-0.4582699801653223,100.0,47.436550101318915,82.78678593876502,51.18955429588284,6.922054519788826,600.520913210646,621.2870767700125,-621.2870767700125
0.7446577514874573,0.9425263897235143,-0.9874859474413944,100.0,48.181207852806374,92.21204983600016,45.50999496323974,1.0156859984949147,615.9982688368301,619.0453268323148,-619.0453268323148
-0.9053631227336971,-0.979389186444342,0.29174965889888016,100.0,47.27584473007268,82.41815797155674,47.18800314379961,7.320732664512292,601.95520589292,623.9174038864569,-623.9174038864569
0.28215824293676994,0.1375159514610358,-0.791877997819133,100.0,47.558002973009444,83.7933174861671,42.63348964972752,6.582534488103792,577.6875113607001,597.4351148250115,-597.4351148250115
0.7126293110610133,0.7870307649664818,-0.6284921680222735,100.0,48.27063228407046,91.66362513583192,39.01869536568446,1.4500161005722185,531.4337765264914,535.7838248282081,-535.7838248282081
-0.582620869377988,0.6470454175323046,-0.5325077913908398,100.0,47.68801141469247,98.13407931115496,35.955958519519356,0.0,476.72542960718863,476.72542960718863,-476.72542960718863
-0.21145486739567376,0.9676006974440099,0.24139382458078074,100.0,47.476556547296795,100.0,37.34434339000031,0.0,454.8127419143549,454.8127419143549,-454.8127419143549
0.9864964279770143,0.5699564701048141,0.29116163986332544,100.0,48.46305297527381,100.0,39.0189695588872,0.0,463.5436395147068,463.5436395147068,-463.5436395147068
0.7491769750804502,-0.008322973676862633,0.3844725064166894,100.0,49.21222995035426,99.91677026323137,41.23027638064143,0.0,473.8454377435752,473.8454377435752,-473.8454377435752
0.9823736058170469,0.6284877677734113,-0.7759984772830755,100.0,50.19460355617131,100.0,36.76709449416552,0.0,484.4887516442057,484.4887516442057,-484.4887516442057
-0.9237298764279509,-0.7789929677833483,0.19704180883321287,100.0,49.27087367974336,92.21007032216652,37.900387223220754,0.5570069376101364,509.25110933517306,510.9221301480035,-510.9221301480035
-0.33738772839862374,0.6550027634397306,-0.6619125243834352,100.0,48.933485951344736,98.76009795656383,34.09337461205809,0.0,548.8246310687264,548.8246310687264,-548.8246310687264
-0.8605447648187479,0.8913384395098254,0.944036465396344,100.0,48.07294118652599,100.0,39.52303275685455,0.0,617.5727608365561,617.5727608365561,-617.5727608365561
-0.46001956120826826,-0.5543610917253667,-0.4238215307601989,100.0,47.61292162531772,94.45638908274633,37.085408670515804,0.0,653.3588108735912,653.3588108735912,-653.3588108735912
0.7115886731761556,0.39510369436421433,0.8847640037276052,100.0,48.32451029849388,98.40742602638846,42.17415921686829,0.0,671.5045162217018,671.5045162217018,-671.5045162217018
-0.4376138446498439,0.5939264652471901,0.7985911105293888,100.0,47.88689645384403,100.0,46.767283409192245,0.0,668.7338811161784,668.7338811161784,-668.7338811161784
-0.8103358577204567,0.9170021944518509,-0.7325254011463753,100.0,47.07656059612357,100.0,42.554138412791225,0.0,661.8157750893179,661.8157750893179,-661.8157750893179
0.07374641226774292,-0.8444964457296669,0.3202943949337509,100.0,47.150307008391316,91.55503554270334,44.39632262275663,1.9715401449081777,644.9853215124579,650.8999419471824,-650.8999419471824
-0.8489700062976218,0.4405477092337935,0.20858333216228542,100.0,46.301337002093696,95.96051263504127,45.59599681952429,0.0,633.9861280014899,633.9861280014899,-633.9861280014899
0.6910354495012325,-0.7888667862807917,-0.2389581439336499,100.0,46.99237245159493,88.07184477223335,44.22162084991589,4.2286944165150455,636.4849197033634,649.1710029529086,-649.1710029529086
0.7518713298554709,0.7132472750031333,0.7741269364238836,100.0,47.7442437814504,95.20431752226469,48.67403850487965,0.0,612.2510570156605,612.2510570156605,-612.2510570156605
-0.7052213231613695,-0.5819309400788129,-0.38099619149121056,100.0,47.03902245828903,89.38500812147656,46.482725827780705,3.4064132151864572,632.7637976696096,642.983037315169,-642.983037315169
-0.5731165641459961,0.9702582865864151,-0.742010161593365,100.0,46.465905894143035,99.08759098734072,42.215028906003774,0.0,625.4906820392486,625.4906820392486,-625.4906820392486
-0.8034957077284954,0.2291199608579757,-0.5799675224358123,100.0,45.66241018641454,100.0,38.87932578717462,0.0,623.0224393656736,623.0224393656736,-623.0224393656736
-0.5191182776644185,-0.26955973238736375,0.1867625588056947,100.0,45.14329190875012,97.30440267612636,39.95349705675225,0.0,583.5276186380197,583.5276186380197,-583.5276186380197
0.8442841720489738,0.8923516600626924,-0.7905854313795804,100.0,45.987576080799094,100.0,35.40641780293831,0.0,558.7309542038819,558.7309542038819,-558.7309542038819
0.9252471115135652,-0.896946341080529,0.16119123688465464,100.0,46.91282319231266,91.03053658919471,36.3335147364801,2.3660029060019703,533.4205265219664,540.5185352399723,-540.5185352399723
0.44845092152062493,-0.6247618544451092,-0.9223925206407146,100.0,47.36127411383328,84.78291804474362,31.02834248310372,6.195499586962266,556.3173216034237,574.9038203643105,-574.9038203643105
-0.944482534181645,0.39686112988282063,-0.3086261587403072,100.0,46.41679157965164,88.75152934357183,29.253268534240938,4.455240818658643,562.5389466169084,575.9046690728844,-575.9046690728844
-0.5039817389654404,0.9859681293595262,-0.9745160238857757,100.0,45.912809840686194,98.61121063716709,23.648306162258233,0.0,577.3557414368902,577.3557414368902,-577.3557414368902
-0.3838682249085017,0.1980545467056649,0.8955326174487386,100.0,45.52894161577769,100.0,28.798992760174755,0.0,595.2827218609862,595.2827218609862,-595.2827218609862
-0.849895904162645,0.14984949959764982,0.6425601324007997,100.0,44.679045711615046,100.0,32.494699424373074,0.0,587.3400814297048,587.3400814297048,-587.3400814297048
-0.8196776762273454,-0.45588161671210825,-0.23681641285226007,100.0,43.8593680353877,95.44118383287892,31.132641694616936,0.9813209661840014,571.8295413582736,574.7735042568256,-574.7735042568256
-0.4387836890903858,-0.3853373048787845,-0.033492734007757985,100.0,43.42058434629732,91.58781078409108,30.94000708497781,3.718804443722114,539.244275431967,550.4006887631334,-550.4006887631334
-0.9688978895843476,-0.23622481210555435,0.3491620800868622,100.0,42.45168645671297,89.22556266303553,32.94822477729096,6.053236308341077,519.7723683419746,537.9320772669978,-537.9320772669978
0.9605472265927291,0.2607207750503375,-0.9922421263734695,100.0,43.4122336833057,91.83277041353891,27.241310118213715,4.520594083359309,527.1000625223243,540.6618447724022,-540.6618447724022
0.10486999202808756,0.31747823520604235,0.42540280987937074,100.0,43.517103675333786,95.00755276559933,29.68802898570056,1.6006825709594033,565.2374735338487,570.039521246727,-570.039521246727
-0.7920292601564702,-0.18732764757228026,-0.40925495707898474,100.0,42.72507441517732,93.13427628987652,27.334185048041537,3.6591616168338086,582.676461635414,593.6539464859154,-593.6539464859154
-0.03941638425511851,0.8688013707378641,-0.13298723472305962,100.0,42.6856580309222,100.0,26.569304401333824,0.0,569.1043765827035,569.1043765827035,-569.1043765827035
-0.9000781375848761,-0.684099668013352,0.8192544584496466,100.0,41.78557989333732,93.15900331986649,31.28127454870983,3.7950571072624384,526.4829426844097,537.8681140061971,-537.8681140061971
0.24425304051137164,0.576994414713921,0.3124089294125385,100.0,42.029832933848695,98.9289474670057,33.0781052329777,0.0,485.6868072523492,485.6868072523492,-485.6868072523492
-0.45031621815899237,0.8789352455371058,-0.938709495735063,100.0,41.5795167156897,100.0,27.679085337092857,0.0,464.8349254318366,464.8349254318366,-464.8349254318366
-0.6206912841620924,0.9338283951115316,0.5516071493747297,100.0,40.95882543152761,100.0,30.851672796490437,0.0,473.4723877441068,473.4723877441068,-473.4723877441068
-0.056765289602393354,0.2690854033321308,0.5066202721335471,100.0,40.90206014192521,100.0,33.765516686783414,0.0,495.82497132372123,495.82497132372123,-495.82497132372123
-0.09074271068319084,0.27916256820598995,0.11630055554105567,100.0,40.811317431242024,100.0,34.434423325228494,0.0,493.7147940460268,493.7147940460268,-493.7147940460268
-0.025559633198599663,0.49118982084016927,0.7503788626684138,100.0,40.78575779804343,100.0,38.75025311858303,0.0,504.54128376123583,504.54128376123583,-504.54128376123583
-0.9468566869618544,0.5270921811807374,-0.784200813511768,100.0,39.838901111081576,100.0,34.23989521365557,0.10042897785951842,505.7942861160861,506.09557304966467,-506.09557304966467
0.8878445478032508,0.355163489722208,0.13355269830576333,100.0,40.72674565888482,100.0,35.00802814357474,0.0,515.929200771178,515.929200771178,-515.929200771178
-0.7977699039652444,-0.15835493291521185,0.2241241794979425,100.0,39.92897575491958,98.41645067084788,36.29708605739793,1.1701960375458071,517.191559115561,520.7021472281983,-520.7021472281983
-0.23541834677660844,0.7919628355352526,0.9380633312822515,100.0,39.693557408142965,100.0,41.69238951624597,0.17642232748394812,516.4002943638379,516.9295613462898,-516.9295613462898
-0.7675242468408545,-0.18637916019377143,0.8909012109785288,100.0,38.92603316130211,98.13620839806228,46.816438420826906,1.9159601740021195,504.80909688815956,510.5569774101659,-510.5569774101659
-0.976961710365227,-0.6973836756625724,-0.5916550205559665,100.0,37.949071450936884,91.16237164143655,43.41351425526229,8.213927957832315,504.9536255679579,529.5954094414549,-529.5954094414549
-0.8704973951671218,0.4568943517564412,-0.7520408166961225,100.0,37.078574055769764,95.73131515900096,39.08812567625318,5.282440930442588,510.39776398055733,526.2450867718851,-526.2450867718851
-0.033510519517723436,0.071977431854233,-0.12717166976951,100.0,37.04506353625204,96.45108947754329,38.356693451056785,4.705406025379261,501.81809008013306,515.9343081562708,-515.9343081562708
-0.16832598417899214,-0.6910525137534027,0.9350429457499523,100.0,36.876737552073045,89.54056434000927,43.73462505880902,9.255065944549298,493.00182506808545,520.7670229017333,-520.7670229017333
0.9900970327302987,0.5919376402142991,0.4535274176636126,100.0,37.86683458480334,95.45994074215226,46.34310357364254,4.410037097493069,476.1008459889277,489.3309572814069,-489.3309572814069
-0.9006262090965294,0.19745804016561674,0.439026164678864,100.0,36.96620837570681,97.43452114380842,48.86817763402488,3.7406874295456944,455.1079475383885,466.33000982702555,-466.33000982702555
0.7577706048941972,0.9645658518150593,0.7887048098532699,100.0,37.72397898060101,100.0,53.40444042855796,1.412404934904363,425.37369630787435,429.6109111125874,-429.6109111125874
0.8379963158652564,-0.06057356026561589,-0.14893414228147406,100.0,38.561975296466265,99.39426439734385,52.547840595481205,1.3242154523600689,400.78085571584785,404.75350207292803,-404.75350207292803
-0.40305988524931724,0.25958192762099586,-0.7611876129137196,100.0,38.158915411216945,100.0,48.169843903965734,1.2478367464949864,389.81456445182056,393.55807469130553,-393.55807469130553
0.2940045324328533,0.2464339393707211,0.4512319619143097,100.0,38.452919943649796,100.0,50.76512002624126,0.9942808966025712,379.26577264189166,382.2486153316994,-382.2486153316994
0.1339007547895228,-0.08136449725512063,0.6347650748738918,100.0,38.58682069843932,99.1863550274488,54.4159931494255,1.7559476683582937,378.7160132206916,383.9838562257665,-383.9838562257665
-0.9362527351881402,-0.2796985736083448,-0.5624172263762219,100.0,37.65056796325118,96.38936929136536,51.18123116098324,3.7738771760999925,396.88884815976814,408.2104796880681,-408.2104796880681
-0.703175677778562,0.08360533907810819,-0.019484446540261935,100.0,36.94739228547262,97.22542268214644,51.06916569769653,3.7381575400149636,414.2584856836147,425.4729583036596,-425.4729583036596
-0.2141093802385332,0.8645119580652783,0.7459952214109138,100.0,36.733282905234084,100.0,55.35978282784356,2.149496664876114,422.980103677677,429.42859367230534,-429.42859367230534
0.5877899929541883,-0.804043874871013,-0.6934359181122849,100.0,37.32107289818827,91.95956125128987,51.371462335274416,9.219662796002272,449.14454856941893,476.80353695742576,-476.80353695742576
-0.20850127489382553,0.613923374594066,0.7437315846227015,100.0,37.11257162329444,98.09879499723053,55.64906008071068,3.8041103727943066,445.53118297017977,456.94351408856267,-456.94351408856267
0.6452088137750418,0.20692853326219507,0.3833365903892476,100.0,37.757780437069485,100.0,57.85383364243071,1.654097105457698,440.192678810524,445.15497012689707,-445.15497012689707
-0.8398314541494682,-0.6945003708073838,0.5837000975137643,100.0,36.91794898292002,93.05499629192616,61.211004794980944,7.080944467912005,429.8879477223185,451.1307811260545,-451.1307811260545
0.6187111755122756,0.4388065468977753,-0.20926403149566153,100.0,37.53666015843229,97.44306176090392,60.007415532625146,3.224032488742432,420.98917374928743,430.6612712155147,-430.6612712155147
-0.4255239188862252,0.5238959903302984,0.33706805721644306,100.0,37.11113623954606,100.0,61.946074037143404,1.720311836799534,399.6432464290701,404.80418193946866,-404.80418193946866
-0.9550704628853606,-0.7456091820554862,0.07608347511263913,100.0,36.156065776660704,92.54390817944514,62.383670756626394,7.960535412999959,397.59116027886904,421.47276651786893,-421.47276651786893
0.5806460487198937,-0.03240208579371884,0.40022875933602653,100.0,36.736711825380596,92.21988732150795,64.68560020804676,8.970202096165629,397.01120957530406,423.92181586380093,-423.92181586380093
-0.47803186620938876,0.5817273681479336,0.9878293820871633,100.0,36.258679959171204,98.03716100298729,70.36713481684704,4.198137896091061,395.4920292861451,408.0864429744183,-408.0864429744183
-0.7200841890798171,0.3422749670732388,-0.8637770929766728,100.0,35.53859577009138,100.0,65.39909120827696,2.925462624872882,404.5848743493446,413.36126222396325,-413.36126222396325
0.7868868299799194,-0.65385107877109,-0.4400508063620314,100.0,36.325482600071304,93.4614892122891,62.868123886072176,6.71581693429254,397.72630265171114,417.8737534545888,-417.8737534545888
0.28289046402909324,0.8176184616320827,-0.5992651991535769,100.0,36.6083730641004,100.0,59.421429517003276,2.078406504217747,404.563679308074,410.79889882072723,-410.79889882072723
-0.2602877300232411,-0.014157170949810505,-0.9634570623819034,100.0,36.348085334077155,99.85842829050189,53.8800731418263,2.286552269901518,390.37655406905935,397.2362108787639,-397.2362108787639
0.3908277866344485,0.6010921543965428,-0.812643636022236,100.0,36.7389131207116,100.0,49.20612536662818,2.2044926605085347,387.19265936613937,393.80613734766496,-393.80613734766496
0.2902388397681346,-0.9714002124678229,0.75479450768223,100.0,37.02915196047974,90.28599787532177,53.547351893893556,9.22058521204114,376.45299599759977,404.1147516337232,-404.1147516337232
-0.3691971089327093,0.49631911544471286,0.24282090827286096,100.0,36.65995485154703,95.2491890297689,54.943944685229305,7.6237300232385286,381.9556501596865,404.8268402294021,-404.8268402294021
-0.11290050914295624,-0.796294316274736,-0.7514809360791559,100.0,36.547054342404074,87.28624586702153,50.62177627881252,13.39623541869195,392.6842478826379,432.8729541387138,-432.8729541387138
-0.6825947326271278,-0.4487361335235187,-0.9776148327885363,100.0,35.864459609776944,82.79888453178634,44.998991001026084,16.2893090178604,406.5224307153265,455.3903577689077,-455.3903577689077
0.594939331079412,0.8653851994933341,0.7629025277055579,100.0,36.45939894085635,91.45273652671969,49.38685108384946,8.676858737016035,410.43360009425373,436.46417630530186,-436.46417630530186
-0.8116253790407792,-0.5836625608606012,0.38691979294892764,100.0,35.647773561815576,85.61611091811368,51.61223355812294,13.263100381199399,410.0984194013794,449.8877205449776,-449.8877205449776
-0.8062557761564382,-0.16098227274640253,0.691056917007405,100.0,34.841517785659136,84.00628819064966,55.5868711441529,16.206234886478857,398.6934760675381,447.31218072697465,-447.31218072697465
-0.0859591401259705,0.8713561364802795,-0.6799441191569884,100.0,34.75555864553316,92.71984955545246,51.676149196524314,8.830382424244208,379.93345861665694,406.42460588938957,-406.42460588938957
0.027960083616260345,0.2528826925849095,0.737089091756638,100.0,34.78351872914942,95.24867648130154,55.91554241616737,6.611085267216471,351.2142937541252,371.0475495557746,-371.0475495557746
0.9777525873132977,-0.5494573446856179,-0.4799499086274024,100.0,35.76127131646272,89.75410303444536,53.15509403732323,12.391842995471189,328.5017305489032,365.67725953531675,-365.67725953531675
0.34806429156878105,0.9441553581364861,-0.24531121949905077,100.0,36.1093356080315,99.19565661581022,51.74417813546369,2.9371236756791723,316.15300348727294,324.96437451431046,-324.96437451431046
0.13146949183658285,0.39099013557889584,0.2958787696977132,100.0,36.24080509986808,100.0,53.445935038558595,2.347018988189253,307.6003406950804,314.64139765964813,-314.64139765964813
0.8261726685383328,0.48977506082940936,0.48586519042841214,100.0,37.06697776840642,100.0,56.24040536378606,2.090778721145132,300.2816910706207,306.5540272340561,-306.5540272340561
-0.6454422886415918,0.019978058818253208,-0.8342756573673562,100.0,36.42153547976483,100.0,51.4420402750728,2.4144020678672002,318.02909949050587,325.27230569410744,-325.27230569410744
0.4504802875959546,-0.9651295525897181,0.3356394157616196,100.0,36.87201576736078,90.34870447410282,53.372481899210364,9.398827031847638,317.84379118445554,346.0402722799985,-346.0402722799985
-0.6071452348770923,0.5234343115391169,-0.29366230248580494,100.0,36.264870532483684,95.58304758949399,51.683473083388506,5.758339060113659,343.20996853868166,360.48498571902263,-360.48498571902263
-0.9831103722476668,0.21451371975183808,0.8488100900040181,100.0,35.28176016023602,97.72818478701237,56.56543346046016,4.554524390096142,358.93445366748716,372.5980268377756,-372.5980268377756
-0.10811513092270153,0.2763847495476366,-0.04086687277417678,100.0,35.17364502931332,100.0,56.330386238510414,3.08443223181882,383.54612160131165,392.7994182967681,-392.7994182967681
-0.32466186456843094,0.25237984088357357,-0.5504534422748948,100.0,34.84898316474489,100.0,53.16443436511077,3.1741527672941796,403.3754055421891,412.89786384407165,-412.89786384407165
-0.4075486781375455,-0.07481573407032238,0.7976376385849593,100.0,34.44143448660734,99.25184265929677,57.752074630808295,5.267754949285465,412.0629236885604,427.86618853641676,-427.86618853641676
-0.7484403251496516,0.4640691472757792,-0.5514589953587421,100.0,33.69299416145769,100.0,54.58033928432063,4.629892802109715,400.48591371809545,414.3755921244246,-414.3755921244246
-0.7445419105347235,-0.5002002466620588,0.6800363590553387,100.0,32.94845225092297,94.99799753337942,58.491591752891686,8.184999439501894,379.34340221310197,403.89840053160765,-403.89840053160765
-0.19292668341507468,-0.740115848763369,-0.9148373830225804,100.0,32.755525567507895,87.59683904574572,53.22987313293628,14.323208041111284,382.10065638162,425.07028050495387,-425.07028050495387
-0.1949688427744849,-0.6545573228977024,0.9576654895433985,100.0,32.56055672473341,81.0512658167687,58.7379190780754,17.394753966055656,378.83412564684164,431.01838754500864,-431.01838754500864
0.6624708241507158,0.6425135778867839,0.8555347991160214,100.0,33.223027548884126,87.47640159563655,63.658556850501746,12.573270644678798,386.4840312857796,424.203843219816,-424.203843219816
0.8303815312264533,-0.8728231709920622,-0.8616281790142772,100.0,34.053409080110576,78.74816988571592,58.702872794370656,17.236604553977738,385.0723906214214,436.7822042833546,-436.7822042833546
0.3455142056429099,-0.9327119775129875,0.6942234954657047,100.0,34.39892328575348,69.42105011058605,62.69572306512994,26.40769751727511,378.0978324397493,457.32092499157466,-457.32092499157466
-0.4324295729279548,0.7767399113735136,0.07121395774546779,100.0,33.966493712825525,77.18844922432119,63.10531258827779,20.012869784939475,360.3361979176625,420.37480727248095,-420.37480727248095
-0.7836571616261887,0.9505139297269276,-0.872341004454898,100.0,33.18283655119934,86.69358852159047,58.08801334879356,14.012267542546224,324.0406851654159,366.07748779305456,-366.07748779305456
0.4423015019398968,0.6417993705651115,-0.947610884386473,100.0,33.62513805313923,93.11158222724158,52.637796810445515,10.422097383654437,296.4184188021964,327.6847109531597,-327.6847109531597
-0.15443664845316407,-0.7714372869404935,-0.8346614044890708,100.0,33.47070140468607,85.39720935783664,47.83721308391684,13.708397062858069,275.4685181264856,316.5937093150598,-316.5937093150598
0.9482420380620888,-0.2339780720514557,0.002996607214036162,100.0,34.41894344274816,83.05742863732209,47.85444817319871,14.348883003089737,257.2075973756632,300.25424638493246,-300.25424638493246
0.9140084288532142,-0.34669631111070154,0.7550561191382659,100.0,35.332951871601374,79.59046552621507,52.19717936773607,17.19993173603726,241.52215890060697,293.12195410871874,-293.12195410871874
-0.6360303425528626,-0.5817027432223083,0.35508938872675944,100.0,34.69692152904851,73.77343809399198,54.23948817920935,19.968292056397853,231.4236906068721,291.32856677606566,-291.32856677606566
-0.6658369745706383,0.6478179031306015,-0.7091226231778158,100.0,34.03108455447787,80.251617125298,50.1609450638432,18.778115684372043,253.30378103124082,309.63812808435694,-309.63812808435694
0.5610952426173916,0.6528742753395065,0.8007925155390176,100.0,34.59217979709526,86.78035987869306,54.76673071266662,13.523219116162565,271.051691327044,311.6213486755317,-311.6213486755317
-0.4596420106604222,0.6471499387058448,-0.9949946193834072,100.0,34.13253778643484,93.2518592657515,49.04398499553419,8.355640873450128,293.9309901493828,318.9979127697332,-318.9979127697332
-0.9429760926892778,0.8582434851822542,-0.8015643609629461,100.0,33.18956169374556,100.0,44.43376005125326,5.293417434051224,293.59774329025913,309.4779955924128,-309.4779955924128
0.6049148120950458,-0.038909186943482554,0.2075123511875212,100.0,33.794476505840606,99.61090813056518,45.62727446417178,4.785393423780651,276.08032447127374,290.4365047426157,-290.4365047426157
0.13682146373149306,-0.13236853667775517,0.2217360746293764,100.0,33.9312979695721,98.28722276378763,46.902597110846365,5.345300493455792,259.97482715421353,276.0107286345809,-276.0107286345809
0.5961982481009782,0.7677580490555864,-0.40445360202599523,100.0,34.527496217673075,100.0,44.576368331632075,3.8115534671979727,257.9598646054483,269.3945250070422,-269.3945250070422
-0.8259955103877861,-0.5032253064149681,0.3223639151266642,100.0,33.70150070728529,94.96774693585031,46.43045545804526,7.9923624677398655,268.60993039782215,292.5870178010417,-292.5870178010417
